# Root point coordinates (x, y, z)
437: 0.07372169803575712, 0.3440796745502068, -1.5692558789669953
438: 0.07285632289472277, 0.3441125662707456, -1.5692558789669953
439: 0.07328904273672876, 0.34409696946743673, -1.5685058794482882
440: -0.03048751315160836, 0.46836376495093046, -1.5852269415812381
441: -0.0305949379748528, 0.4675044536526507, -1.5852269415812381
442: -0.030267898344545574, 0.46789993992892875, -1.5845293566864158
443: -0.09583954342357082, 0.5372660187468472, -1.6140148924658033
444: -0.09653991822134722, 0.537775362582227, -1.6140148924658033
445: -0.09596066830087624, 0.5378356637850266, -1.613373938259502
446: 0.05298184536923478, 0.38402074569163447, -1.6154622986343732
447: 0.035028013762318344, 0.38075219849855, -1.621721725375399
448: 0.03795822589326847, 0.3872892928847189, -1.6038084859390729
449: 0.052025073547710354, 0.42078816022536913, -1.6288409664538106
450: 0.0320671238553244, 0.42134635818668964, -1.636643506965219
451: 0.035336611773215454, 0.42240429764636134, -1.615484532694843
452: 0.05700527118945842, 0.4493749611154676, -1.6204100763749971
453: 0.03754096386013184, 0.4557787590028093, -1.6267063524273637
454: 0.0418745669358348, 0.4536026268349833, -1.6058258516553416
455: 0.07373797850291175, 0.4895154610850929, -1.6265495037685387
456: 0.053862323864780626, 0.4952812247619185, -1.6321374641521431
457: 0.062274328319975814, 0.5022910025671072, -1.613708894606797
458: 0.10779694016769925, 0.5606431332589639, -1.687015150578501
459: 0.08766723383721264, 0.5658642622345262, -1.692215700029175
460: 0.09725650977397615, 0.5753978685398315, -1.6755823865545831
461: 0.09757356125962935, 0.5673017546777739, -1.684937745720753
462: 0.09789846630874077, 0.5669776650129499, -1.68513621888825
463: 0.09711736987291641, 0.5673516227083415, -1.68513621888825
464: 0.09770484759723086, 0.5675759763120303, -1.6845407993857595
465: 0.06347654804712577, 0.4953042577464546, -1.6243817174856332
466: 0.06312643428641174, 0.49609632867418685, -1.6243817174856332
467: 0.06327164835413068, 0.4956871019934772, -1.623632427556212
468: 0.17438611821171035, 0.42385233788081433, -1.5185889621516466
469: 0.18590699326230498, 0.415775341329623, -1.5317887901062006
470: 0.17624127704200365, 0.43192933443200565, -1.5360109139847686
471: 0.20886348846201486, 0.448598656392299, -1.5023504928349336
472: 0.21827343195272353, 0.43756748780163846, -1.518139009622336
473: 0.2094365947718424, 0.45667048476945493, -1.5222006342734065
474: 0.24034688464444254, 0.4588566622329353, -1.501601790347344
475: 0.24730457497141556, 0.44598830800018807, -1.517270452829333
476: 0.24393891796944556, 0.46679300793889733, -1.5211880787335474
477: 0.27987266399993893, 0.46468873020310775, -1.4843178614541044
478: 0.2921466533279726, 0.45255480491251254, -1.4970311624549288
479: 0.29090537917081605, 0.47369812456592686, -1.5003372555903849
480: 0.349949872799016, 0.47905955592995375, -1.4136984321658637
481: 0.3617818025691313, 0.46680187580193455, -1.426708647195379
482: 0.3601843028956586, 0.48786640433804007, -1.4303479619200017
483: 0.4488445388559248, 0.4984346495035632, -1.36850467238906
484: 0.44646667356581804, 0.48350990083823686, -1.3837069292366122
485: 0.4415777582944156, 0.5039553726455519, -1.3879012312483106
486: 0.5032630088189392, 0.5055363141195104, -1.4620545873796118
487: 0.4916058896333495, 0.48915497170181177, -1.4694892475740706
488: 0.48459395108673475, 0.5092671858492281, -1.471906382081493
489: 0.49315428317967447, 0.5013194905568501, -1.4678167390117252
490: 0.4929909842591902, 0.5008623474629175, -1.4679364998326905
491: 0.49288216526038897, 0.5017214833226624, -1.4679364998326905
492: 0.49358970001944424, 0.5013746408849704, -1.4675772173697945
493: 0.287276338101494, 0.4633517255360535, -1.494066543512991
494: 0.2881081721943104, 0.46359257412340305, -1.494066543512991
495: 0.2875401862029232, 0.4639973600220906, -1.4935531924734367
496: 0.4458761496572592, 0.49494117258352577, -1.3802835614217763
497: 0.445314905306734, 0.49560068814740865, -1.3802835614217763
498: 0.4456979157521652, 0.49535806225641754, -1.3795457100304303
499: 0.3292302471277182, 0.47328649875590334, -1.4366859433486305
500: 0.33412742588810707, 0.46443991875625046, -1.4531163893482906
501: 0.34081768535921086, 0.4821330787555562, -1.4493221291176943
502: 0.360235652455589, 0.45756319588197036, -1.417723718412912
503: 0.365773714119088, 0.447675288735389, -1.435919051457181
504: 0.3752344311831075, 0.4661113380295092, -1.4304310738352022
505: 0.39003507767189105, 0.4276650944511078, -1.3934228012458938
506: 0.39018694077669, 0.42432927481108496, -1.4145973195225072
507: 0.4039991363332287, 0.43818084122969947, -1.405829860313669
508: 0.42061068760655007, 0.38885622794909636, -1.4122145796184284
509: 0.40825716882261487, 0.40150890714421617, -1.4243311493541395
510: 0.4281000196993252, 0.4077189870865954, -1.4191151014715084
511: 0.4435358967682512, 0.3607798679392553, -1.508342818343394
512: 0.42966413912285795, 0.3753116004422343, -1.5158203894469913
513: 0.45014413098066286, 0.38073312075905563, -1.512551134137515
514: 0.4411147222905907, 0.3722748630468484, -1.5122381139759669
515: 0.44063121295257535, 0.3721823285443031, -1.5123255501577835
516: 0.441301899790963, 0.3727301744759426, -1.5123255501577835
517: 0.44141105412823367, 0.3719120861202996, -1.5120632416123332
518: 0.4185598554571499, 0.39945506595380764, -1.418791927264298
519: 0.41942508779685417, 0.3994186105244475, -1.418791927264298
520: 0.41898293287448585, 0.39921044570165276, -1.4180769759154803
521: 0.2487891988929134, 0.5841250110163967, -1.4343159631467606
522: 0.22986209745652442, 0.5809368415848655, -1.436266424666938
523: 0.23688958408627903, 0.5873131804479279, -1.4194687871062208
524: 0.24552147497746324, 0.6166204345697881, -1.4453243397554805
525: 0.22503307551832785, 0.6103910015329521, -1.446289031914914
526: 0.23191800520279737, 0.6220560437167475, -1.4296747153954121
527: 0.23603618966293793, 0.6333137607736286, -1.4642174614690813
528: 0.21771323792589592, 0.6227503246509178, -1.4607254368065916
529: 0.2218360110680404, 0.6408775162634723, -1.4500521690230048
530: 0.21137617215311888, 0.6573733294561841, -1.501388563626377
531: 0.19356900972496827, 0.6462654076466186, -1.4970262226665207
532: 0.19784968360617494, 0.6643094317529152, -1.4862744784129522
533: 0.15802336077132306, 0.7163463839530813, -1.569905355090164
534: 0.14175441791673293, 0.7034306844907856, -1.5646122288765039
535: 0.15223818257709198, 0.7142604157261718, -1.5493702283767172
536: 0.10159007303567602, 0.7884730598870175, -1.5191370076770527
537: 0.08689922441095077, 0.7736166196180718, -1.5143436655715226
538: 0.10339742855677092, 0.7770426291637225, -1.5010929034094447
539: 0.047829675870814325, 0.8576181812095658, -1.47106800165138
540: 0.03310093133612779, 0.8428104310551896, -1.4662404143536176
541: 0.04952871342887488, 0.8463269215481477, -1.4529260142752756
542: 0.04348644021193904, 0.8489185112709678, -1.463411476760091
543: 0.04375444540605922, 0.8492792468043928, -1.4636306390078648
544: 0.0430707749183985, 0.8487476918549268, -1.4636306390078648
545: 0.04363410031135939, 0.8487285951535839, -1.4629731522645435
546: 0.20136439825694286, 0.6559966706103391, -1.495146419619512
547: 0.20049891349617988, 0.6559668020836413, -1.495146419619512
548: 0.20093155373113958, 0.6559846961617375, -1.494396425466826
549: 0.09698725710364786, 0.780070172970748, -1.5116850187120512
550: 0.09723678929641788, 0.779240902396827, -1.5116850187120512
551: 0.09766267960333197, 0.7798212333012364, -1.5112035392339174
552: 0.17801301107472667, 0.6934009117563906, -1.5411733404761434
553: 0.16030360945071198, 0.6899940224847365, -1.5480271053436618
554: 0.16257150589267177, 0.6968078010280447, -1.5301208784675022
555: 0.1775158216646846, 0.7281637953915843, -1.5544210780756111
556: 0.15788397801679332, 0.7274336229812646, -1.5629982887268634
557: 0.1603676285347453, 0.732558997382333, -1.542332544204259
558: 0.18324396533672194, 0.7520259899886514, -1.5567813644370059
559: 0.16538853758330951, 0.7591733418453488, -1.5662476224357735
560: 0.16645030967078522, 0.7579933899567577, -1.5448702668253416
561: 0.20394314366953314, 0.7963140315834709, -1.5515103055123352
562: 0.18689576219438653, 0.80537131227187, -1.560830360806827
563: 0.18731075805256592, 0.8026626155561349, -1.5395700287336946
564: 0.19271655463882853, 0.8014493198038253, -1.5506368983509522
565: 0.1931202062217483, 0.8012903717177349, -1.5508854741050686
566: 0.19233543917829343, 0.8016565638633455, -1.5508854741050686
567: 0.19269401851644385, 0.801401023830395, -1.5501397468427194
568: 0.04111565293668684, 0.028420830126259178, -0.9488915422266457
569: 0.040899129370501774, 0.02761102623511169, -0.9489148030044764
570: 0.040306681972123615, 0.02701820864262494, -0.9489427179253822
571: 0.03949705654350555, 0.026801222343964426, -0.9489678072088498
572: 0.03868719156441758, 0.02701820864262494, -0.9489833482016351
573: 0.03809408970198469, 0.02761102623511169, -0.9489851767072719
574: 0.03787667212127499, 0.028420830126259178, -0.9489728027791513
575: 0.03809319568746006, 0.029230634017406665, -0.9489495420013206
576: 0.03868564308583822, 0.029823451609893414, -0.9489216270804148
577: 0.03949526851445628, 0.03004043790855393, -0.9488965377969473
578: 0.040305133493544254, 0.029823451609893414, -0.9488809968041619
579: 0.04089823535597714, 0.029230634017406665, -0.9488791682985251
580: 0.053300372169643895, 0.03535999644882826, -1.2639433214444027
581: 0.05236484714902323, 0.03217054336293801, -1.2640074384701452
582: 0.049854707583877556, 0.029994166433738867, -1.2641279036926523
583: 0.04656690505034222, 0.029521849958707325, -1.2642664702549444
584: 0.043545293622312076, 0.03090355108143683, -1.2643791442525587
585: 0.04174921357850048, 0.03370058945809462, -1.2644301524873685
586: 0.04174890764232242, 0.03702492516702072, -1.264403300205229
587: 0.043544472946352886, 0.03982110510926451, -1.2643071128159904
588: 0.04656583019342031, 0.0412013619100271, -1.264172129136108
589: 0.04985371980547104, 0.04072747378749475, -1.2640412055301957
590: 0.05236426006179684, 0.0385498968722382, -1.2639559093180686
591: 0.06718711663236898, 0.03192395390688052, -1.3808464667856022
592: 0.06527926092601843, 0.02605244210572155, -1.381132887625637
593: 0.06028134142737818, 0.02241813907210677, -1.3812290295518723
594: 0.054102393511893165, 0.022409225039459857, -1.38109816961623
595: 0.04910256526856338, 0.026029104865275654, -1.3807902918663602
596: 0.04719162114842901, 0.031895107491282104, -1.3804229951383329
597: 0.04909947685477978, 0.03776661929244107, -1.380136574298298
598: 0.054097396353419924, 0.04140092232605608, -1.3800404323720628
599: 0.060276344268904936, 0.04140983635870277, -1.380171292307705
600: 0.06527617251223483, 0.03778995653288697, -1.380479170057575
601: 0.04512445911587559, 0.049443571018202404, -1.3749492175897475
602: 0.03992103872197528, 0.04536303022338317, -1.376699850161809
603: 0.03717430538788902, 0.039340857199105406, -1.3749735826757914
604: 0.0381694861671763, 0.034194893632426115, -1.3705781548737277
605: 0.04244092491300633, 0.032332993067209825, -1.3655702362739426
606: 0.04798996796445132, 0.03462635947064063, -1.362293087646091
607: 0.05222015640699618, 0.04000190121462466, -1.362280123254595
608: 0.053152138055066356, 0.0459443425746604, -1.3655374092823183
609: 0.050349828337707736, 0.04967314919550758, -1.3705408253961877
610: -0.010235056593308922, 0.09305123331371079, -1.3082641899784633
611: -0.015065887445525838, 0.08760230347953413, -1.3106202206875543
612: -0.018291544089302447, 0.08146156294502815, -1.3073852417591798
613: -0.01802248061027345, 0.07822617423229228, -1.3004542599755906
614: -0.014416310745314576, 0.07979138416969822, -1.2938873504650523
615: -0.00958547989309766, 0.08524031400387488, -1.2915313197559615
616: -0.0063598232493210505, 0.09138105453838086, -1.2947662986843358
617: -0.0066288867283500474, 0.09461644325111673, -1.301697280467925
618: -0.08795318415796705, 0.14583991034845822, -1.3237950121860003
619: -0.09184895627495937, 0.13839324382873097, -1.3259565294736224
620: -0.09736100526961677, 0.13360950696204, -1.3212623610596204
621: -0.10033864582365348, 0.13509095117945313, -1.313247311503323
622: -0.09853965386708197, 0.14172201876930246, -1.3079468765978375
623: -0.09331870703594869, 0.14850938058730434, -1.309352391936162
624: -0.08860728478200375, 0.15034201474755338, -1.3164054758012507
625: -0.15720605488034234, 0.19081803294269029, -1.3826191007887842
626: -0.16196007557542014, 0.1821801093874209, -1.3842881016528013
627: -0.16682494528793756, 0.17762823008608808, -1.3768306598993358
628: -0.1669357943053773, 0.18171427434002552, -1.3677042172818532
629: -0.16218177361029962, 0.1903521978952949, -1.3660352164178364
630: -0.15731690389778208, 0.19490407719662772, -1.3734926581713018
631: -0.24715455153905164, 0.24257216578157004, -1.3682497616033842
632: -0.2535322612875406, 0.23162547397372601, -1.3690787805297784
633: -0.2523496834960609, 0.2255467634363464, -1.3579953106975435
634: -0.24524110047809677, 0.23273660552431763, -1.350316330701544
635: -0.24203033235262428, 0.2432588828458082, -1.3566539298973206
636: -0.3239920971327862, 0.28413938856357723, -1.3168433158748938
637: -0.33145544110194214, 0.26942438443355265, -1.3154302997492138
638: -0.32349557202133716, 0.26675790767916996, -1.3011558522902764
639: -0.31603222805218123, 0.28147291180919454, -1.3025688684159562
640: -0.4010798796518814, 0.3250688667182946, -1.2719554018375483
641: -0.40333569547820547, 0.3104021371656762, -1.2564857761630837
642: -0.3908876253651665, 0.32755327384305644, -1.2532616421003158
643: -0.4773047357152733, 0.37583002506326335, -1.24953285525774
644: -0.4861634508726498, 0.3655971121551842, -1.2329099301692925
645: -0.47468004466544456, 0.38340223749193725, -1.229651115516259
646: -0.5480208538829358, 0.4230753505266811, -1.289821433680609
647: -0.563084387273852, 0.41701990929671484, -1.2758238420087828
648: -0.553056699475164, 0.43580014681412993, -1.2733220155716525
649: -0.611193350753735, 0.46134386843984454, -1.358177440105582
650: -0.6254143281319422, 0.4548611650006047, -1.3435060619205788
651: -0.6156023525795731, 0.473790781459986, -1.341291172356645
652: -0.6941876812982033, 0.5108134901271273, -1.3924113038039163
653: -0.7056552758571337, 0.5026836116756075, -1.376227659878165
654: -0.6954866808713958, 0.5213998852553041, -1.3738169009466328
655: -0.6984432126755776, 0.5116323290193463, -1.3808186215429048
656: -0.6981503166875062, 0.5119618339732164, -1.3810544762132988
657: -0.698593684400905, 0.5112179380996456, -1.3810544762132988
658: -0.6985856369383217, 0.511717214985177, -1.3803469122021166
659: 0.045635495555959915, 0.041141935379250816, -1.3694408008989651
660: 0.044897367114720144, 0.04159483978884837, -1.3694408008989651
661: 0.04498123901936801, 0.04090359069715466, -1.3689258939201396
662: -0.09404334037131445, 0.1423612179105327, -1.3171000101356058
663: -0.09401454015173338, 0.1414956969417791, -1.3171000101356058
664: -0.0939281639960513, 0.14193181075747785, -1.3163568191107096
665: -0.24818882631664052, 0.2355619497622341, -1.3607086756374978
666: -0.24791805829352265, 0.23473936804735307, -1.3607086756374978
667: -0.24807787288186134, 0.23514261712747397, -1.3599591167827467
668: -0.39798674843183046, 0.3210489021730296, -1.260786539344018
669: -0.3987963886599968, 0.3207415933691615, -1.260786539344018
670: -0.39852006340342616, 0.3212337821848361, -1.2601297414129111
671: -0.5542858438068637, 0.42531167421436034, -1.2799022610336805
672: -0.5551449376320696, 0.42520252386166635, -1.2799022610336805
673: -0.5547311591930184, 0.42538120856149964, -1.2791627691936838
674: -0.6174045478746081, 0.46380985818565246, -1.347805126575378
675: -0.6170360263207136, 0.46302618231878223, -1.347805126575378
676: -0.6177694572699286, 0.46315977439600053, -1.3473644212320497
677: 0.0010478454115893099, 0.07176802755742684, -1.3329961109393107
678: 0.0009897802885913132, 0.0683581702391789, -1.314007340711624
679: 0.016895108190109642, 0.07517788487567478, -1.322534704306027
680: -0.009695213079804477, 0.1017788094483445, -1.3280538501846388
681: -0.011944939217940043, 0.10564347487342896, -1.3070892592567065
682: 0.007151521663314453, 0.10823401118525067, -1.3164767659942724
683: -0.011583383416822635, 0.12728669227248468, -1.3468019998290033
684: -0.016255210794297814, 0.13476925514188864, -1.327264951403499
685: 0.004174211098868508, 0.1315710324690158, -1.3329148250450722
686: -0.0034603702895766864, 0.17932721809241525, -1.3552269858945403
687: -0.010054491243585484, 0.17612253384917298, -1.3350835366599874
688: 0.010581707121022466, 0.17334349496400203, -1.3401762019004344
689: 0.0158500264256336, 0.2727191011704122, -1.3164210070746238
690: 0.0083958591489951, 0.2651531322515124, -1.297801058528773
691: 0.029120369888013697, 0.262859597101323, -1.302775526386056
692: 0.03754389590177887, 0.357694881822997, -1.2666643174884342
693: 0.029836417898863377, 0.349084850905508, -1.2486095915211297
694: 0.05054598604526506, 0.34672972739172603, -1.2536174013961525
695: 0.03930876661530247, 0.351169820040077, -1.2562971034685722
696: 0.0397588414690393, 0.3511822535335194, -1.2565145132987883
697: 0.03891977550234493, 0.35139655309846396, -1.2565145132987883
698: 0.03924768287452318, 0.3509306534882477, -1.25586228380814
699: -0.0007030552216875652, 0.1758928935579298, -1.3436866785305985
700: -0.0009425962014406597, 0.17672510514101325, -1.3436866785305985
701: -0.0012875029890115908, 0.17617524820664765, -1.343113367393765
702: 0.018222262763871067, 0.26681854794619464, -1.3058973414434258
703: 0.017356275763748985, 0.26681380288354783, -1.3058973414434258
704: 0.017787716935022235, 0.2670994796935051, -1.3052029091026012
705: -0.13492962415624998, 0.17189527997726128, -1.3661765735083193
706: -0.14198293630516823, 0.1622695604770248, -1.3510174110947195
707: -0.14310393411808853, 0.18152099947749778, -1.35159130443299
708: -0.17042886284313297, 0.16931761202619655, -1.3856824780470192
709: -0.17857653303953025, 0.15857640589910083, -1.369016556511563
710: -0.18212754828848, 0.17962579625536157, -1.370972172949285
711: -0.20072979458464313, 0.15543037416762062, -1.4090542248585431
712: -0.20271937150626917, 0.1485866645571512, -1.3888374941198578
713: -0.21135730794798446, 0.16730402652209908, -1.3947160478894516
714: -0.24639883085334446, 0.12638848219941967, -1.4049409125008854
715: -0.2363796804945616, 0.12719465038670807, -1.386007405211904
716: -0.24931122320000154, 0.14321336235657323, -1.391981269070738
717: -0.31776055595646324, 0.08484607486540408, -1.3468097140837265
718: -0.3068203683246953, 0.08633602467832824, -1.3284357291197433
719: -0.3194545854479339, 0.10247052372043997, -1.3347258386309484
720: -0.3991086129239212, 0.04470305810818176, -1.3073120811005818
721: -0.38996463206328225, 0.04527122533709815, -1.2879323035131003
722: -0.4015434929418721, 0.06194731514808871, -1.2948133636559878
723: -0.3968722459763585, 0.050640532864456356, -1.29668591608989
724: -0.3971535262141458, 0.05098456196489676, -1.29691507630869
725: -0.3967701733649295, 0.050208033412299846, -1.29691507630869
726: -0.39669303835000025, 0.050729003216172464, -1.2962275956522895
727: -0.24385490634706786, 0.1326993400178511, -1.3944863376618977
728: -0.24445876779938014, 0.13207860871816401, -1.3944863376618977
729: -0.2437760604014596, 0.1320185462066854, -1.393956911459732
730: -0.3148864525274766, 0.09161486712376443, -1.3368781779027228
731: -0.3142990379584001, 0.09097854949550244, -1.3368781779027228
732: -0.31485001924321576, 0.09105920664490585, -1.3362149260289728
733: -0.306669515312611, 0.26238593884594885, -1.3339535575407198
734: -0.30151562234546136, 0.2571766363827026, -1.3161068646151726
735: -0.289453404663088, 0.2675952413091951, -1.326976982793826
736: -0.3236724835694047, 0.29613017846599843, -1.3202470741131818
737: -0.31941781619318255, 0.2942914370181635, -1.2993179600677731
738: -0.304042857071797, 0.3005750352211083, -1.3128692701505538
739: -0.3260639311942103, 0.3325541033734367, -1.3254370262350035
740: -0.32328952323184734, 0.32952550621548116, -1.3043979854053174
741: -0.30626885476695065, 0.33148424189856374, -1.3172809656060276
742: -0.3233580662947546, 0.3814431863956653, -1.3070386001805605
743: -0.3212444397337638, 0.3672744237117189, -1.2910921358048224
744: -0.3038285715254879, 0.3754192874476072, -1.300571571895423
745: -0.324124359751632, 0.4445984123375577, -1.2286078609190998
746: -0.32211211286212404, 0.42890415372159985, -1.2141457694980398
747: -0.3046481806774217, 0.43849028836833415, -1.2220595596458008
748: -0.3302626273707615, 0.5133043001602406, -1.161970087460413
749: -0.3288325468508344, 0.5044515201005109, -1.142499747601012
750: -0.31104550900211836, 0.5101918288871847, -1.1529964670371968
751: -0.33266534204653464, 0.6096467963198771, -1.1533041329724762
752: -0.33149628359155336, 0.6076381897845804, -1.131994281226507
753: -0.3135500622208336, 0.6092045999123388, -1.143612821459461
754: -0.32590389595297387, 0.6088298620055987, -1.1429704118861481
755: -0.325471638390988, 0.6088646275693812, -1.1432192768207632
756: -0.3263373600515088, 0.6088426729228302, -1.1432192768207632
757: -0.32590268941642475, 0.6087822855245848, -1.1424726820169178
758: -0.3159839728578695, 0.37427047939911584, -1.2997385321524264
759: -0.31593933624957304, 0.37513532827215657, -1.2997385321524264
760: -0.3165077684465637, 0.37473108988371906, -1.299225243575953
761: -0.3232229711553767, 0.509746516038539, -1.1526883033148299
762: -0.3237707875675305, 0.5090758050884456, -1.1526883033148299
763: -0.32314692450080706, 0.5091253280209516, -1.1520896954689621
764: -0.3255660856530125, 0.41703428509360063, -1.2401368808163347
765: -0.30850074310233644, 0.4096589475600545, -1.2452926904659969
766: -0.31602254379504235, 0.42440962262714677, -1.2551944071178438
767: -0.30585490403173865, 0.4457834564114387, -1.2122591027560379
768: -0.2879966023703935, 0.4362055249344239, -1.219248757233478
769: -0.29615576592121673, 0.4528438965828292, -1.2300238961356196
770: -0.2832958324048963, 0.4656809528989354, -1.1968689691159322
771: -0.26939182961026187, 0.45258275360577005, -1.2065966029949036
772: -0.2768398697107548, 0.46985419449853194, -1.2168793559078774
773: -0.2420239502980287, 0.4916035477523144, -1.1817043765581414
774: -0.22947066322274756, 0.4776028267279855, -1.1919954296492732
775: -0.2366757966398716, 0.4950365730986832, -1.2021768597670717
776: -0.23605680338688262, 0.4880809825263277, -1.191958888658162
777: -0.23576392853102757, 0.4877535589936939, -1.192197650357531
778: -0.23622411045097047, 0.4884871723799933, -1.192197650357531
779: -0.23618237117864982, 0.48800221620529594, -1.1914813652594245
780: -0.4503096451784607, 0.35746109171648865, -1.2556571464773263
781: -0.4554084143047172, 0.3478545448209551, -1.239722256976917
782: -0.45371649155575083, 0.3670676386120222, -1.23927692829335
783: -0.4858008997209526, 0.36090572935495646, -1.2662240254446637
784: -0.4917753905395962, 0.3502401704483067, -1.248615439698309
785: -0.49254583481482767, 0.3716599027897336, -1.248950792289457
786: -0.5070135096737258, 0.3557000541598996, -1.2771633705821155
787: -0.5147488181940687, 0.34438296051967066, -1.2606830983467001
788: -0.5210414575027605, 0.3646581289717423, -1.2636548342183451
789: -0.5399828670085198, 0.33770327791900656, -1.3078864991694843
790: -0.5488766817792692, 0.3257648376741773, -1.292462988458098
791: -0.5558979379680523, 0.345713070208564, -1.2959674084679589
792: -0.6086871802534803, 0.3023398848966796, -1.3765562606863124
793: -0.6131472197840762, 0.2927486262965837, -1.3579115084709674
794: -0.6214268620109917, 0.3120288879069133, -1.3622967127024175
795: -0.6972544805383469, 0.25147045046684124, -1.3899464382822313
796: -0.6975807405689485, 0.24432028927765992, -1.369740505275286
797: -0.7065752091281949, 0.2631646962509826, -1.374588065535925
798: -0.785685432755144, 0.20854183918299873, -1.4129377297863888
799: -0.7850684623148388, 0.2017386214281116, -1.3926191039722402
800: -0.7933301035802667, 0.22097249400066699, -1.397235857028673
801: -0.8787984699047411, 0.16817216256157885, -1.412297985353137
802: -0.8760939357239755, 0.16230032575695374, -1.391859834587353
803: -0.884447644655986, 0.18149312170553444, -1.396481859043735
804: -0.8797800167615676, 0.17065520334135553, -1.4002132263280749
805: -0.8799538388318092, 0.17105178638053675, -1.4004632198898535
806: -0.8796094871623834, 0.17025719344842405, -1.4004632198898535
807: -0.87977672429051, 0.1706566301951058, -1.399713239204518
808: -0.5481530407982464, 0.3368151563348969, -1.2990222915185836
809: -0.5483482584960585, 0.33597144663929046, -1.2990222915185836
810: -0.5482561874615364, 0.3363945828275601, -1.298272313058374
811: -0.7009082769569946, 0.2530622960996103, -1.3783198708275926
812: -0.7001126307013883, 0.2527203852399704, -1.3783198708275926
813: -0.7003895225771074, 0.25317275465590305, -1.3776352674382573
814: -0.7877796805880197, 0.21077344177480284, -1.4011793722798869
815: -0.7882291917201905, 0.21003324197606266, -1.4011793722798869
816: -0.7880751263420394, 0.21044627086091183, -1.400433946227528
817: -0.5863240820849214, 0.3133998229801487, -1.3528672403322943
818: -0.5970437318913653, 0.30379842554455583, -1.3400178758125914
819: -0.595552157492953, 0.32300122041574153, -1.3389080252828482
820: -0.6211618939073251, 0.31771072589410054, -1.3803246632055268
821: -0.6334186834955676, 0.30710405239067273, -1.3662968135662832
822: -0.6301498050464118, 0.32815388325553374, -1.3639030647145083
823: -0.6465595709734164, 0.32781433915303526, -1.3962765719992183
824: -0.6597773846153605, 0.31758428627298607, -1.3828547092403372
825: -0.6520331925509384, 0.33688026363427936, -1.3776389900893655
826: -0.6851715772460985, 0.3530142422693354, -1.4164099542209958
827: -0.6986630765030374, 0.34294913086212353, -1.4031365236365376
828: -0.6896443804817465, 0.3614770058889676, -1.397229582940611
829: -0.6911596780769608, 0.35248012634014203, -1.4055920202660481
830: -0.6908392052163622, 0.3527880030614703, -1.4058211448393347
831: -0.6913126729124992, 0.35206289317964923, -1.4058211448393347
832: -0.6913271561020209, 0.35258948277930613, -1.4051337711194747
833: 0.041115652937593894, 0.028420830126259178, -0.9488915422628001
834: 0.04089895848918601, 0.02761090495152363, -0.9489079918213087
835: 0.04030638599609537, 0.02701799857328835, -0.9489309205739217
836: 0.03949671477930272, 0.026800979776788303, -0.948954184779893
837: 0.038686895587482395, 0.02701799857328835, -0.94897155081402
838: 0.03809391881909774, 0.02761090495152363, -0.9489783654614827
839: 0.03787667212036794, 0.028420830126259178, -0.9489728027429969
840: 0.03809336656877582, 0.029230755300994726, -0.9489563531844883
841: 0.03868593906186646, 0.029823661679230007, -0.9489334244318753
842: 0.03949561027865911, 0.030040680475730053, -0.948910160225904
843: 0.04030542947047944, 0.029823661679230007, -0.9488927941917771
844: 0.04089840623886409, 0.029230755300994726, -0.9488859795443143
845: 0.05329954814152016, 0.03270531220422401, -1.2639241542852595
846: 0.052366268508605485, 0.02951692371450032, -1.2640470241744812
847: 0.04985792082365503, 0.027341527487371398, -1.2642136740790402
848: 0.04657088775350249, 0.026869796454335182, -1.2643711938317306
849: 0.04354877907285559, 0.028251501885288688, -1.2644695720240549
850: 0.04175109293462009, 0.031047962068568413, -1.264477574275057
851: 0.041748581985842415, 0.034371320654826176, -1.264392659926585
852: 0.04354204343501811, 0.037166434774654755, -1.2642417886843025
853: 0.04656206594402679, 0.03854587544434174, -1.2640728611016292
854: 0.04984981370471775, 0.03807167999792305, -1.2639395104924787
855: 0.05236145003318704, 0.03589440213913164, -1.2638840747330455
856: 0.067577864936198, 0.03887156023059579, -1.3578225850911871
857: 0.0656680534340226, 0.032995840644077123, -1.357664027556615
858: 0.06066892740016505, 0.02936634355136869, -1.3574848882905677
859: 0.05448998306551478, 0.029369413479816142, -1.3573535924039555
860: 0.04949136715131419, 0.033003877821095706, -1.3573202904628814
861: 0.047582381040082056, 0.03888149472773805, -1.3573977026769442
862: 0.04949219254225756, 0.04475721431425694, -1.3575562602115163
863: 0.05449131857611511, 0.04838671140696538, -1.3577353994775636
864: 0.06067026291076538, 0.04838364147851748, -1.3578666953641758
865: 0.06566887882496597, 0.04474917713723792, -1.3578999973052501
866: 0.05299212080331772, 0.029082770478084496, -1.3753139725693053
867: 0.052041250611693735, 0.02362232114793028, -1.3713051759459154
868: 0.04787587245481584, 0.0214258319230467, -1.366343707285188
869: 0.0424450130653089, 0.0235210645230155, -1.3627510929140598
870: 0.0382898319088022, 0.028927636328394568, -1.362208357024243
871: 0.037354584428119786, 0.035115752304094805, -1.36496945177042
872: 0.04007688331359105, 0.039189924211837424, -1.369742430234705
873: 0.04518293466172174, 0.03924380173661235, -1.374293962747912
874: 0.05028356029928205, 0.035252174985795914, -1.3764943366624622
875: -0.009127990649132167, -0.011395577933614787, -1.4470114231935274
876: -0.008896527911292806, -0.016378529608001013, -1.4412066612367875
877: -0.012047291334069898, -0.016721947549291905, -1.4342400696932864
